logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.10757566141006691,17.436800997813684,1.2877993834959727,0.20310740959305154,0.7452040930787016,-4.982845364192105,5,1.2765056311488012,0.20699884276778063,0.7512221039137292,Q9BXW6,OSBPL1A,OSBL1_HUMAN,Oxysterol-binding protein-related protein 1
-0.15609786763841882,20.8011623969352,-1.2808688208351886,0.2051645267442975,0.7452040930787016,-4.990792475796128,4,-1.2751924009815194,0.2071163508229211,0.7512221039137292,P41567,EIF1,EIF1_HUMAN,Eukaryotic translation initiation factor 1
0.10499355599562676,21.844293775983083,1.2689526469209735,0.20919737546715306,0.753110551681751,-5.004273273784282,9,1.273954083360803,0.20739673169682937,0.7512221039137292,P15374,UCHL3,UCHL3_HUMAN,Ubiquitin carboxyl-terminal hydrolase isozyme L3
0.23738032144075305,21.637544156730414,1.2743247527709567,0.2073002104378572,0.750094798926761,-4.998227782550637,3,1.2731293193779079,0.2076873137175113,0.7512221039137292,Q9Y6H1,CHCHD2,CHCH2_HUMAN,Coiled-coil-helix-coiled-coil-helix domain-containing protein 2
0.23011806549859948,13.063858135561562,1.3089446645454326,0.19986069428542982,0.7452040930787016,-4.873821474995167,1,1.2847384020077617,0.20796544119645613,0.7512221039137292,P51571,SSR4,SSRD_HUMAN,Translocon-associated protein subunit delta
0.19823839865075854,18.989957413163275,1.3017784682707298,0.20322043485356517,0.7452040930787016,-4.846595189363869,3,1.2836844570524626,0.2092443235961307,0.7545584776200027,Q8TB37,NUBPL,NUBPL_HUMAN,Iron-sulfur protein NUBPL
-0.11962168613036539,20.741326344914246,-1.2557214687690288,0.21392486118703433,0.7610995061327653,-5.019060093931877,34,-1.2658550444478882,0.2102633030147648,0.7553982632094359,P30622,CLIP1,CLIP1_HUMAN,CAP-Gly domain-containing linker protein 1
0.19300958027294968,18.42268801506974,1.2675927389582153,0.20975690240311,0.7538471416314817,-5.005777912704721,4,1.2657036642993504,0.2103932165332236,0.7553982632094359,P31949,S100A11,S10AB_HUMAN,Protein S100-A11
0.08516466160790515,22.958610078088306,1.254270318217588,0.2144481221074271,0.761685303271196,-5.020672949826157,11,1.26501540303358,0.2105621573951885,0.7553982632094359,O00629,KPNA4,IMA3_HUMAN,Importin subunit alpha-3
0.16242968947027592,24.671529172550162,1.2852478264485516,0.2047412210742305,0.7452040930787016,-4.949508202662481,2,1.267520127403624,0.21089979759095834,0.7553982632094359,Q96MF2,STAC3,STAC3_HUMAN,SH3 and cysteine-rich domain-containing protein 3
-0.1472877806424826,24.137611604208203,-1.2568874007365898,0.21350512934010854,0.7608806958362258,-5.017762962212345,7,-1.2589883710171195,0.21271660743682486,0.7606230205316767,P07602,PSAP,SAP_HUMAN,Prosaposin
-0.10128291305247572,22.064623073642366,-1.242810763951941,0.2186134866902715,0.7674959433555978,-5.0333475124663165,16,-1.2568248372650945,0.2134939574452501,0.7619717777772074,P35241,RDX,RADI_HUMAN,Radixin
-0.1510493393918253,24.536769202835565,-1.2584268791662903,0.21295185488235666,0.7608806958362258,-5.016048506914416,5,-1.2559433059432803,0.21381128980942354,0.7619717777772074,O14880,MGST3,MGST3_HUMAN,Microsomal glutathione S-transferase 3
-0.1443850438123775,23.227881440143133,-1.2453584116615062,0.21768234833967237,0.7667617045994429,-5.030539260842286,13,-1.2533748023941902,0.21473788274849573,0.7634818199757851,Q8N8N7,PTGR2,PTGR2_HUMAN,Prostaglandin reductase 2
0.32601087896044945,24.54874535570981,1.2504365854080557,0.21583504907794834,0.7627847657929488,-5.024925403194513,4,1.252777123844656,0.21495392106662878,0.7634818199757851,P0DOY2,IGLC2,IGLC2_HUMAN,Immunoglobulin lambda constant 2
-0.09897276045047576,21.23202631051472,-1.2691145013006755,0.2091400288161872,0.753110551681751,-5.004091483415051,4,-1.2496760330100083,0.21607742472479757,0.7653025148365106,Q8N3L3,TXLNB,TXLNB_HUMAN,Beta-taxilin
0.1438863462180784,19.32909569153551,1.2434781209140162,0.21844557041877183,0.7674959433555978,-5.032585437419035,9,1.248244289788528,0.21667296885202178,0.7653025148365106,P60228,EIF3E,EIF3E_HUMAN,Eukaryotic translation initiation factor 3 subunit E
-0.29711576821119223,17.07361596018,-1.277236766068153,0.21163257083869713,0.7593033453739741,-4.834389800778562,1,-1.2609112371446038,0.21722226590738258,0.7653025148365106,Q7Z2W9,MRPL21,RM21_HUMAN,"39S ribosomal protein L21, mitochondrial"
-0.1357653498724538,20.160430315119356,-1.2511107125969347,0.21574640958767038,0.7627847657929488,-5.024126823936619,5,-1.2469352568642387,0.21722711193113473,0.7653025148365106,Q9Y371,SH3GLB1,SHLB1_HUMAN,Endophilin-B1
-0.10949007074985317,26.579038677212772,-1.2342382275607742,0.22176817726397913,0.769547673492817,-5.042756975454398,28,-1.2464025212232734,0.21726808683917886,0.7653025148365106,P0DMV8,HSPA1A,HS71A_HUMAN,Heat shock 70 kDa protein 1A
-0.11704010178501889,22.498798583324724,-1.2351514058695987,0.22143054658990066,0.769547673492817,-5.041757578972536,12,-1.243892126203027,0.21818445242808146,0.767257908869611,O60784,TOM1,TOM1_HUMAN,Target of Myb protein 1
-0.11075721330058741,22.1125820331683,-1.2321939110788163,0.22260120173170952,0.769547673492817,-5.044962601621517,12,-1.2415278343497775,0.21912518804619613,0.7692923957192076,P46926,GNPDA1,GNPI1_HUMAN,Glucosamine-6-phosphate isomerase 1
-0.1770134508608443,19.447840606219604,-1.2519271200332145,0.21665631622170994,0.7644153083968636,-4.981990999934451,3,-1.2433794183249745,0.21970499294264637,0.7700551237791764,Q96HS1,PGAM5,PGAM5_HUMAN,"Serine/threonine-protein phosphatase PGAM5, mitochondrial"
-0.08488274210774094,19.62925822533655,-1.2313972074272612,0.22282100715540606,0.769547673492817,-5.045861755029787,8,-1.2331219939168938,0.22214814319605009,0.7760396853260659,Q9Y266,NUDC,NUDC_HUMAN,Nuclear migration protein nudC
0.23835379265362633,21.852437154827964,1.2264894450086874,0.2246483578890896,0.7724293216872836,-5.051209184152933,17,1.2326105921737003,0.22233765748721493,0.7760396853260659,P04083,ANXA1,ANXA1_HUMAN,Annexin A1
0.11863496090028747,19.089717816350056,1.2572312209637464,0.21345830468793436,0.7608806958362258,-5.017356082187488,2,1.2323511977222954,0.22250855384349064,0.7760396853260659,P67870,CSNK2B,CSK2B_HUMAN,Casein kinase II subunit beta
-0.1301617199012206,21.648095299955077,-1.2526760692645598,0.21543407395888997,0.7627847657929488,-5.022308425963651,2,-1.2314562581692465,0.22316515812203946,0.7766655678605487,Q15848,ADIPOQ,ADIPO_HUMAN,Adiponectin
-0.22126960786563643,20.555208734623204,-1.2393052072160795,0.2201355320991361,0.769547673492817,-5.013405747286952,1,-1.230320096380814,0.2234193323741974,0.7766655678605487,O14924,RGS12,RGS12_HUMAN,Regulator of G-protein signaling 12
-0.14585400631663248,20.352963571238764,-1.2325033527120823,0.2225648099084796,0.769547673492817,-5.04459453179755,4,-1.2264402203069764,0.22478501666428352,0.7783829272669326,Q16595,FXN,FRDA_HUMAN,"Frataxin, mitochondrial"
-0.07538696453331184,24.258124014443506,-1.217296040067761,0.22810089205071735,0.7770832154054799,-5.061171714102279,10,-1.225870567761375,0.22484644866747402,0.7783829272669326,P50502,ST13,F10A1_HUMAN,Hsc70-interacting protein
-0.1587486938046503,22.877509858632198,-1.2229438809706792,0.22597531746103636,0.7750443959614702,-5.055059789638238,7,-1.2254256928331684,0.2250127671101208,0.7783829272669326,Q01469,FABP5,FABP5_HUMAN,Fatty acid-binding protein 5
-0.09846078130717828,27.063125325313173,-1.2079830932466171,0.23163763356903241,0.78468633764055,-5.071191290432355,19,-1.2222031104888005,0.2262202314944392,0.7810604259561659,P15121,AKR1B1,ALDR_HUMAN,Aldo-keto reductase family 1 member B1
-0.11386690070567695,20.25002555697401,-1.2207204790582387,0.2268103640427046,0.7751553897065964,-5.057469090097586,7,-1.2213990705114406,0.2265222327631818,0.7810604259561659,Q9GZT8,NIF3L1,NIF3L_HUMAN,NIF3-like protein 1
-0.2051095511419696,21.284902960456865,-1.2210604022982414,0.22699936553554753,0.7751553897065964,-5.056969700369422,4,-1.2202996162926458,0.22724767796244832,0.7816076382462319,O43169,CYB5B,CYB5B_HUMAN,Cytochrome b5 type B
0.13762290186029702,16.996797644510142,1.2373845434836903,0.2211031239100521,0.769547673492817,-5.039126484913266,2,1.2192891850874021,0.22780033103526878,0.7816076382462319,Q9HBH5,RDH14,RDH14_HUMAN,Retinol dehydrogenase 14
-0.15034002602495278,19.21001331677567,-1.2346720104143227,0.22249743789978255,0.769547673492817,-5.02976514584829,2,-1.2185075897695885,0.228478518292334,0.7816076382462319,P01019,AGT,ANGT_HUMAN,Angiotensinogen
0.2472933607185972,19.31953661921153,1.2124308168511382,0.23211543777004243,0.785052850037532,-4.984965900467776,26,1.2214704255709925,0.22864045501973815,0.7816076382462319,P16157,ANK1,ANK1_HUMAN,Ankyrin-1
-0.11578191088629808,18.784826952186947,-1.231902693522694,0.22278751869993801,0.769547673492817,-5.045250415392495,3,-1.2141715505741508,0.2294004849106859,0.7816076382462319,Q9H1E5,TMX4,TMX4_HUMAN,Thioredoxin-related transmembrane protein 4
0.2122250128142369,27.54053840794988,1.2167805180060145,0.22829563390443477,0.7770832154054799,-5.061728260443802,138,1.2133294732055258,0.22956953607156974,0.7816076382462319,Q14315,FLNC,FLNC_HUMAN,Filamin-C
0.15375498263163934,19.119578655044613,1.2345628953051693,0.2238477448013734,0.7718386525294109,-4.978813814457679,3,1.2188985200967082,0.2296051680737492,0.7816076382462319,Q9BYD1,MRPL13,RM13_HUMAN,"39S ribosomal protein L13, mitochondrial"
-0.09700086411080378,23.350851051313334,-1.2107949839730494,0.2305655937054837,0.7830580329702854,-5.068173739171532,8,-1.2131837383394015,0.22962484287459922,0.7816076382462319,O95292,VAPB,VAPB_HUMAN,Vesicle-associated membrane protein-associated protein B/C
0.12091138866073692,18.251561055670724,1.230532380134104,0.22474638455872942,0.7724293216872836,-5.020365083614344,4,1.214697028067524,0.23061409941949057,0.7824000272986316,O94979,SEC31A,SC31A_HUMAN,Protein transport protein Sec31A
0.0766750437146726,20.258721846796305,1.189839860139853,0.2386420244548925,0.79430303289166,-5.090501290982325,19,1.2097864148287942,0.23091688895425883,0.7824000272986316,P47897,QARS1,SYQ_HUMAN,Glutamine--tRNA ligase
0.1398992230728915,16.909404993264694,1.2147548133359378,0.23078829031986756,0.7830580329702854,-5.063168489630476,6,1.2141291373278162,0.23096271992290113,0.7824000272986316,Q07866,KLC1,KLC1_HUMAN,Kinesin light chain 1
-0.13461595410756644,16.982833627980703,-1.2261676052089239,0.2262370647345158,0.7750443959614702,-5.038760419741466,3,-1.2101164645697036,0.2322219494725483,0.7854130902542875,Q96DE0,NUDT16,NUD16_HUMAN,U8 snoRNA-decapping enzyme
-0.1313745734497651,19.246818473660227,-1.193310026866533,0.23729061819590871,0.79430303289166,-5.086829436275446,16,-1.2026046057739919,0.23366562006249145,0.7882107305696489,Q9NVE7,PANK4,PANK4_HUMAN,4'-phosphopantetheine phosphatase
0.13173828028741852,16.12919322887325,1.2079783038537437,0.2330923788922076,0.7858543059794427,-5.033550883237006,6,1.2059976154239798,0.23379131838930262,0.7882107305696489,P19971,TYMP,TYPH_HUMAN,Thymidine phosphorylase
-0.13011772806422783,18.702583428702265,-1.23717379034514,0.22147094384416474,0.769547673492817,-5.015529823283073,1,-1.1998908927818062,0.23546838865876338,0.7926067472443952,Q10589,BST2,BST2_HUMAN,Bone marrow stromal antigen 2
0.1435363872045201,29.93052292585217,1.184818920602116,0.2406071915411022,0.7951900218576485,-5.095796052619508,25,1.193296344579616,0.23726345835153215,0.7954638275870055,P06733,ENO1,ENOA_HUMAN,Alpha-enolase
0.21429545297855057,22.226356630440836,1.1888085267175432,0.23904473276250268,0.79430303289166,-5.091590606546223,9,1.1931828783897735,0.23730756138443035,0.7954638275870055,P18124,RPL7,RL7_HUMAN,60S ribosomal protein L7
-0.13169478673954416,20.465449481581715,-1.2014854345857426,0.23533211567461138,0.7908946419191053,-5.053597690679149,5,-1.1958800349585512,0.2374407093644828,0.7954638275870055,P49755,TMED10,TMEDA_HUMAN,Transmembrane emp24 domain-containing protein 10
0.1576584805828105,15.833734336869869,1.194359531688305,0.23765021094101169,0.79430303289166,-5.059225896200192,5,1.1923690111546836,0.2383785034949827,0.7973479392493595,O60271,SPAG9,JIP4_HUMAN,C-Jun-amino-terminal kinase-interacting protein 4
0.07003921154697679,26.49296539832926,1.1662510550665977,0.24797592229760068,0.8090642994778862,-5.115191426185783,21,1.1882631717035603,0.23922550386865862,0.7989229091462751,Q6ZMU5,TRIM72,TRI72_HUMAN,Tripartite motif-containing protein 72
0.18369953791589566,17.220952055868164,1.19439720813943,0.2387143969383508,0.79430303289166,-5.031126375300145,4,1.1905413189752307,0.24014603368090212,0.8007381091652058,P82675,MRPS5,RT05_HUMAN,"28S ribosomal protein S5, mitochondrial"
-0.12956964137919869,18.95037356123087,-1.2152121720144298,0.23289503037103,0.7858543059794427,-4.991995943776654,4,-1.1936981970302156,0.24098094677063195,0.8022625876815396,P30419,NMT1,NMT1_HUMAN,Glycylpeptide N-tetradecanoyltransferase 1
0.1512626701255897,18.177142852011254,1.1784368140420662,0.24334946837834068,0.8001149703337394,-5.102377402712568,8,1.182089541288632,0.24187284589723063,0.8039717131231892,P62495,ETF1,ERF1_HUMAN,Eukaryotic peptide chain release factor subunit 1
-0.09704032842888566,23.249461866540358,-1.1845701054441484,0.24070487917602337,0.7951900218576485,-5.096057883443163,6,-1.180077201181207,0.24244156653253127,0.8040049955187512,P61758,VBP1,PFD3_HUMAN,Prefoldin subunit 3
0.10615415718563526,17.886949987150345,1.175130287410018,0.24450543004522374,0.8021016702533171,-5.105914315309288,9,1.1797581416773266,0.24263992567209014,0.8040049955187512,Q16181,SEPTIN7,SEPT7_HUMAN,Septin-7
-0.1690612713147992,24.287434066824904,-1.1902275247213414,0.23856471121490289,0.79430303289166,-5.090055272169501,1,-1.1759080767121683,0.2441636277867736,0.8067469603200321,Q9H2S6,TNMD,TNMD_HUMAN,Tenomodulin
0.1547865929214467,19.924067411958582,1.1739333962248786,0.24529905783011663,0.8027969165349272,-5.106995018443662,7,1.1765397837795912,0.24422706943774983,0.8067469603200321,Q13162,PRDX4,PRDX4_HUMAN,Peroxiredoxin-4
0.1828165268661195,17.100296987032817,1.2118305982960762,0.23688395524404132,0.79430303289166,-4.922202278970203,3,1.189432762166651,0.24522713236365132,0.8087925918329122,Q96CX2,KCTD12,KCD12_HUMAN,BTB/POZ domain-containing protein KCTD12
-0.1253535783043347,17.595053421560184,-1.1837415014189365,0.2433248275818772,0.8001149703337394,-5.058507851585057,5,-1.1753943586652176,0.24653656665480017,0.811361454023003,Q9UHD8,SEPTIN9,SEPT9_HUMAN,Septin-9
0.1636854140166193,21.19136488833869,1.174433494623129,0.2447089841450798,0.8021016702533171,-5.106680260066017,3,1.1691823771008818,0.24677000908609223,0.811361454023003,P62857,RPS28,RS28_HUMAN,40S ribosomal protein S28
-0.12035088275885286,18.23378426742704,-1.1838293262573922,0.2416608297607695,0.7970304385277553,-5.059209632409954,3,-1.16610879461843,0.24864823242468984,0.8157307445452807,P78344,EIF4G2,IF4G2_HUMAN,Eukaryotic translation initiation factor 4 gamma 2
-0.21029393654007578,15.920794996345395,-1.2005515239983389,0.24072842940417513,0.7951900218576485,-4.922503916065916,2,-1.1790226982624477,0.24886700681042462,0.8157307445452807,O96005,CLPTM1,CLPT1_HUMAN,Cleft lip and palate transmembrane protein 1
0.0638433995976122,21.83261232871907,1.1381634566112087,0.2594277079387045,0.8257877626374771,-5.143975771221617,19,1.1621573385818023,0.249590252723077,0.8168408270937066,O00231,PSMD11,PSD11_HUMAN,26S proteasome non-ATPase regulatory subunit 11
-0.1292947300701428,17.85772147057639,-1.1655420275564972,0.2487356798648682,0.8102984417683743,-5.115665928786059,5,-1.1616919560371248,0.25024474313590983,0.8177228221856501,Q6IQ22,RAB12,RAB12_HUMAN,Ras-related protein Rab-12
0.24393801629857137,17.54745404100085,1.1836030866511165,0.24584877181993386,0.8033581405315994,-4.89155704457484,2,1.1697681800236537,0.25115452118649406,0.8186796836502044,Q96PU8,QKI,QKI_HUMAN,Protein quaking
-0.10048973855378307,21.656006044473678,-1.1458623037157192,0.25625205624379244,0.8254347990577743,-5.13615253485357,24,-1.1579052318274954,0.25130845279657876,0.8186796836502044,P21399,ACO1,ACOC_HUMAN,Cytoplasmic aconitate hydratase
0.1787265633677695,14.363633766027448,1.1970047266038528,0.23933801367733637,0.79430303289166,-4.974181600432685,1,1.1646167748042222,0.25194098120413183,0.8194833753102235,Q9BXB4,OSBPL11,OSB11_HUMAN,Oxysterol-binding protein-related protein 11
-0.10542177869147196,18.109066343329474,-1.154826651465966,0.25273618370868656,0.8208129269071105,-5.12689612426817,6,-1.1519709259795057,0.2538648968289555,0.8244786557564244,Q96AE4,FUBP1,FUBP1_HUMAN,Far upstream element-binding protein 1
-0.08157973181166156,23.55145297072419,-1.1340357695769052,0.2611417644700773,0.8257877626374771,-5.148149412692643,15,-1.148673440572671,0.25506790659687534,0.8258303462300842,P23526,AHCY,SAHH_HUMAN,Adenosylhomocysteinase
0.19691010664650577,21.668895549496007,1.1472698935155914,0.25582047943973885,0.8254347990577743,-5.134631061515533,5,1.1482872007833833,0.2553700811117226,0.8258303462300842,P60981,DSTN,DEST_HUMAN,Destrin
0.1554305814839445,16.369918723818326,1.1580017730759893,0.25195461887598947,0.8195277342918861,-5.123345991115109,2,1.1472902124198063,0.2562733538964739,0.8258303462300842,Q9Y5J9,TIMM8B,TIM8B_HUMAN,Mitochondrial import inner membrane translocase subunit Tim8 B
0.0844369368971023,23.684079456428645,1.131295118317629,0.2622842647156308,0.8257877626374771,-5.150912575603355,27,1.14563531532998,0.2563138349347886,0.8258303462300842,O75083,WDR1,WDR1_HUMAN,WD repeat-containing protein 1
0.3138322653052761,17.028314089513263,1.1507577138508978,0.2564910392552406,0.8254347990577743,-4.96101444284296,3,1.150938241653493,0.2563460546850268,0.8258303462300842,Q9BYD2,MRPL9,RM09_HUMAN,"39S ribosomal protein L9, mitochondrial"
-0.10629844680081035,23.15238178122236,-1.135157962434623,0.26067497250214505,0.8257877626374771,-5.147016159506394,14,-1.1449050742489923,0.256613949393529,0.8258303462300842,P30566,ADSL,PUR8_HUMAN,Adenylosuccinate lyase
-0.09038053250692712,22.571687300564516,-1.130277853444155,0.26270923244722955,0.8257877626374771,-5.15193657095576,14,-1.1420936202155731,0.2577717333607759,0.8270117400291138,P34949,MPI,MPI_HUMAN,Mannose-6-phosphate isomerase
0.14118831647801144,20.860384634662626,1.138599014095142,0.25924730562929965,0.8257877626374771,-5.14353452006335,6,1.139007445603737,0.25904691664790575,0.8270117400291138,P18621,RPL17,RL17_HUMAN,60S ribosomal protein L17
-0.18281917637433764,18.88957549528386,-1.1489803903906624,0.25497379555259936,0.8254347990577743,-5.132969751381247,1,-1.1389226094078653,0.25908203340292973,0.8270117400291138,P60602,ROMO1,ROMO1_HUMAN,Reactive oxygen species modulator 1
-0.16534966453949096,18.235898978095303,-1.1363402235001376,0.26073673888814625,0.8257877626374771,-5.145484328895082,7,-1.1392957146914595,0.2594733281537644,0.8270117400291138,Q13126,MTAP,MTAP_HUMAN,S-methyl-5'-thioadenosine phosphorylase
-0.1148381736805959,16.165026006389212,-1.133885269008857,0.2614249952100719,0.8257877626374771,-5.148165876806818,9,-1.1384107634535265,0.2595120608603938,0.8270117400291138,O94874,UFL1,UFL1_HUMAN,E3 UFM1-protein ligase 1
0.08322192081075386,21.767588036299653,1.1359074303669736,0.2603635502034252,0.8257877626374771,-5.146258708651154,8,1.1377856374531674,0.2595529929962572,0.8270117400291138,Q04917,YWHAH,1433F_HUMAN,14-3-3 protein eta
0.14196187321345022,18.329059943722854,1.1512710274621654,0.25509090879113505,0.8254347990577743,-5.087853941859265,3,1.1398576249766352,0.25972323578084844,0.8270117400291138,Q15691,MAPRE1,MARE1_HUMAN,Microtubule-associated protein RP/EB family member 1
0.3431797554215237,21.648967903917253,1.1330910865694548,0.2616062653014234,0.8257877626374771,-5.149058815194367,6,1.136616428930664,0.2601081874797635,0.8270117400291138,P06702,S100A9,S10A9_HUMAN,Protein S100-A9
0.16936159031314446,16.55654909712602,1.1576042410905176,0.2555796986882493,0.8254347990577743,-5.0575191801132595,3,1.1452108961319507,0.2604853361956107,0.8270117400291138,O43747,AP1G1,AP1G1_HUMAN,AP-1 complex subunit gamma-1
0.10804946102307866,25.374810296648647,1.1226017891618707,0.2659316523747808,0.8257877626374771,-5.159635037572171,22,1.1332038858216182,0.26145701041132396,0.8288577464382867,Q9Y2J8,PADI2,PADI2_HUMAN,Protein-arginine deiminase type-2
0.1198748915716017,17.059924175541525,1.139956298983982,0.26124831231331325,0.8257877626374771,-5.090235256371867,6,1.1363334974526105,0.26266432201204265,0.8312137030223438,Q92616,GCN1,GCN1_HUMAN,eIF-2-alpha kinase activator GCN1
0.20908794509135475,25.782695207742712,1.1245674026950787,0.2651038426283634,0.8257877626374771,-5.157668463206539,8,1.1282843855262705,0.2635123698844827,0.8312137030223438,Q9Y235,APOBEC2,ABEC2_HUMAN,C->U-editing enzyme APOBEC-2
-0.26719696209470456,20.396937914885168,-1.1383669999754138,0.26291338849695245,0.8257877626374771,-5.091232316334835,2,-1.1363849251450162,0.26362770042841366,0.8312137030223438,P02753,RBP4,RET4_HUMAN,Retinol-binding protein 4
0.2600324315080549,28.793396959825454,1.124182671579566,0.2652657271975356,0.8257877626374771,-5.158053641228912,7,1.1276802695132695,0.2637655535956025,0.8312137030223438,P60660,MYL6,MYL6_HUMAN,Myosin light polypeptide 6
0.2255903925183418,16.893281032643138,1.1287535034582572,0.266891720815774,0.8263527915637084,-5.057321293891888,7,1.133986382029303,0.2646186495040542,0.8315286778347304,Q05682,CALD1,CALD1_HUMAN,Caldesmon
-0.1375340833569183,18.5207959037453,-1.1184439501028134,0.2687168340209453,0.8283810674317675,-5.136414635824327,15,-1.128005132866226,0.2646484869191515,0.8315286778347304,O00159,MYO1C,MYO1C_HUMAN,Unconventional myosin-Ic
0.08958191147329941,19.800453870637664,1.1275043156044937,0.26387036558107213,0.8257877626374771,-5.154723987900568,6,1.1227072710832502,0.26585625720176354,0.8319198647765588,Q9UJZ1,STOML2,STML2_HUMAN,"Stomatin-like protein 2, mitochondrial"
0.10769381775380538,16.289626044446056,1.2078288248475786,0.23437730728674103,0.7889340739731188,-4.993663188761872,1,1.127764882822176,0.2662231463826316,0.8319198647765588,Q96A33,CCDC47,CCD47_HUMAN,Coiled-coil domain-containing protein 47
-0.11171820697990142,18.227119100606533,-1.1321327116702138,0.26215501821926424,0.8257877626374771,-5.125439355522159,4,-1.1212522601034294,0.26668547634321876,0.8319198647765588,O95989,NUDT3,NUDT3_HUMAN,Diphosphoinositol polyphosphate phosphohydrolase 1
-0.09933642432353551,24.697305219304354,-1.1232795617889533,0.26564600566115126,0.8257877626374771,-5.158957305120082,6,-1.1201877981366664,0.2669199197012609,0.8319198647765588,Q9BQ69,MACROD1,MACD1_HUMAN,ADP-ribose glycohydrolase MACROD1
-0.09308978557021419,19.02537075243746,-1.1108960456409491,0.27096912265023526,0.8317029140304909,-5.171232372756108,12,-1.1199691024018028,0.26708176831124464,0.8319198647765588,O75131,CPNE3,CPNE3_HUMAN,Copine-3
-0.21694626708012166,18.93976321736104,-1.1274812477527878,0.26442932293697535,0.8257877626374771,-5.141826645038668,1,-1.1208658198442492,0.2671716513874714,0.8319198647765588,P63302,SELENOW,SELW_HUMAN,Selenoprotein W
0.07431437574651767,26.65574929480813,1.1107500725269508,0.27096157917148245,0.8317029140304909,-5.171422818101214,47,1.1187819880804317,0.2675147211122362,0.8319198647765588,P08133,ANXA6,ANXA6_HUMAN,Annexin A6
0.10284654456002684,19.251803387793245,1.129527618968109,0.2630938586711777,0.8257877626374771,-5.152647062605947,4,1.1175975426194424,0.26808583974313305,0.8323715039741623,O43390,HNRNPR,HNRPR_HUMAN,Heterogeneous nuclear ribonucleoprotein R
-0.16267136426722217,22.326969227708364,-1.1076911096453717,0.27227059191257497,0.8323366942936721,-5.1744458443758115,18,-1.1144215761017995,0.26936555476602864,0.8323715039741623,Q14195,DPYSL3,DPYL3_HUMAN,Dihydropyrimidinase-related protein 3
0.1795096591192724,18.278649950923736,1.12787136698593,0.2659232744922267,0.8257877626374771,-5.126354616473852,2,1.1185589073485784,0.26976142837854306,0.8323715039741623,Q6UWP2,DHRS11,DHR11_HUMAN,Dehydrogenase/reductase SDR family member 11
-0.1229486775182771,23.398736868706486,-1.1035512499361957,0.27404919997750327,0.8323366942936721,-5.1785243611699965,19,-1.1123284760163612,0.2702571881602076,0.8323715039741623,Q9UHG3,PCYOX1,PCYOX_HUMAN,Prenylcysteine oxidase 1
-0.24961276358186524,15.449396751809813,-1.1559907787515253,0.2590394217671073,0.8257877626374771,-4.885722916736279,1,-1.1254521111131384,0.2713022794373142,0.8323715039741623,Q9NQ88,TIGAR,TIGAR_HUMAN,"Fructose-2,6-bisphosphatase TIGAR"
-0.6533674617204959,22.50929210732782,-1.1131068426314268,0.27511050345756716,0.8323366942936721,-4.785087652612525,5,-1.1197932243581692,0.27215049549046755,0.8323715039741623,P20472,PVALB,PRVA_HUMAN,Parvalbumin alpha
-0.16967077218089344,16.450287320165863,-1.1235825858152166,0.26787993255762393,0.8281683799184879,-5.043536957050016,3,-1.1131799090505525,0.2721947052040835,0.8323715039741623,Q8IUZ5,PHYKPL,AT2L2_HUMAN,5-phosphohydroxy-L-lysine phospho-lyase
0.10510663431150036,19.869565598999653,1.0973009166265923,0.2770407330609388,0.8323366942936721,-5.184455959972339,16,1.107976977488862,0.27240648270572554,0.8323715039741623,Q8N3D4,EHBP1L1,EH1L1_HUMAN,EH domain-binding protein 1-like protein 1
-0.12976458938009827,18.706212781093846,-1.1183879757890631,0.2682579309717136,0.8281683799184879,-5.136886546118998,3,-1.1072031059700518,0.2729818769706389,0.8323715039741623,Q9Y237,PIN4,PIN4_HUMAN,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4
0.0972254437326967,20.552064109592774,1.1358778381283412,0.2606754338852983,0.8257877626374771,-5.146105865564345,2,1.106437836424489,0.273066275326748,0.8323715039741623,Q53FT3,HIKESHI,HIKES_HUMAN,Protein Hikeshi
0.15211345724901193,21.26409771121368,1.1007204562080934,0.2752700658041485,0.8323366942936721,-5.1813047917648625,9,1.1048246114349103,0.27347076194782793,0.8323715039741623,P05388,RPLP0,RLA0_HUMAN,60S acidic ribosomal protein P0
-0.15877899083301017,23.93680803887887,-1.1241095171389643,0.26529651652145214,0.8257877626374771,-5.158126866391889,228,-1.1046489376362458,0.27354631446824285,0.8323715039741623,Q15149,PLEC,PLEC_HUMAN,Plectin
0.23335934438436823,21.21259888109483,1.1037207567624743,0.2741175296160162,0.8323366942936721,-5.178262843280347,4,1.1048200353620028,0.27361211891994475,0.8323715039741623,P62917,RPL8,RL8_HUMAN,60S ribosomal protein L8
-0.2220598649894825,22.493515542671755,-1.101791757617485,0.2748075880366249,0.8323366942936721,-5.180253354327287,3,-1.1014842303232404,0.2749098722097737,0.8323715039741623,Q86Y39,NDUFA11,NDUAB_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11
-0.07659916114923249,18.921501474914493,-1.088451963570303,0.28060514701234446,0.8323366942936721,-5.1932759321009705,13,-1.1007942310232055,0.2752077979212802,0.8323715039741623,Q13619,CUL4A,CUL4A_HUMAN,Cullin-4A
