logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.6151781982899145,20.098938322211083,1.9051042697800868,0.06786153052844467,0.25489669188362263,-4.276925723595072,28,1.9246151811619152,0.06507657813223308,0.24776001728542074,P48681,NES,NEST_HUMAN,Nestin
0.4489135712797143,15.94578915748622,1.9114714235343668,0.06370243064320238,0.2442130461058256,-4.142980418003786,3,1.8986556056737942,0.065324950302181925,0.24789058022694582,Q9H4G4,GLIPR2,GAPR1_HUMAN,Golgi-associated plant pathogenesis-related protein 1
-0.6398526644632732,28.769224630484935,-1.8687903132152184,0.06637381164231837,0.25044261428610487,-4.560282130896663,44,-1.8758668106158016,0.0653455055307188,0.24789058022694582,P12882,MYH1,MYH1_HUMAN,Myosin-1
0.3854742945853573,18.67845819284368,1.8837662850817294,0.06578463979022739,0.24910921841711556,-4.304776358040779,4,1.8803327313142755,0.0662023239299051,0.2504866356015146,P05452,CLEC3B,TETN_HUMAN,Tetranectin
-0.38806565704612694,18.947061552359923,-1.8640148907548786,0.06765555501598162,0.25482386407980245,-4.489838586064145,37,-1.873510743913327,0.06626693293953935,0.2504866356015146,P24043,LAMA2,LAMA2_HUMAN,Laminin subunit alpha-2
-0.36127243329244507,20.88708924166543,-1.9024479441895725,0.064143628049843,0.24509129488122652,-4.279298652838291,2,-1.8833161922711195,0.06667843524424993,0.25126587013815677,Q9BZE1,MRPL37,RM37_HUMAN,"39S ribosomal protein L37, mitochondrial"
0.22446042290980017,23.393256803794205,1.8530226277428787,0.06863551254441846,0.25577925574313265,-4.58736129890113,22,1.8660881124097766,0.06672284952035963,0.25126587013815677,O95817,BAG3,BAG3_HUMAN,BAG family molecular chaperone regulator 3
0.17350016374977173,16.541603215596087,1.9219837402676143,0.05969659450308875,0.2353337764646017,-4.388904643353044,2,1.868584942398243,0.06686820596872048,0.25126587013815677,Q96HE7,ERO1A,ERO1A_HUMAN,ERO1-like protein alpha
-0.1706168687758023,25.824202710823048,-1.8531442397239146,0.06861782342027008,0.25577925574313265,-4.587153226194983,11,-1.8645006580327432,0.06694873870694854,0.25126587013815677,O75323,NIPSNAP2,NIPS2_HUMAN,Protein NipSnap homolog 2
-0.45764147105555963,16.11755199456508,-1.8705301003666335,0.06821831645872789,0.255334765606138,-4.221730995591172,5,-1.8710793933527545,0.0680699332935832,0.2548799146904289,Q8NE62,CHDH,CHDH_HUMAN,"Choline dehydrogenase, mitochondrial"
-0.1434744642703336,27.259963603238106,-1.8342485644123037,0.07141271159775689,0.26016389587251776,-4.619336830619995,19,-1.8561134667529182,0.06815293506866651,0.2548799146904289,P22695,UQCRC2,QCR2_HUMAN,"Cytochrome b-c1 complex subunit 2, mitochondrial"
0.178368942933389,25.51860423807078,1.8504164152608042,0.06901552390557647,0.25674260917690683,-4.591817488720626,8,1.8551328819397432,0.0682949068109006,0.2549596079353939,P62937,PPIA,PPIA_HUMAN,Peptidyl-prolyl cis-trans isomerase A
0.12940364986074115,25.4995317582112,1.8419474482206606,0.07026262671280539,0.25954532400646907,-4.606259407702694,10,1.8531982055319647,0.06857574487119307,0.2555565236557865,P07737,PFN1,PROF1_HUMAN,Profilin-1
0.28264688691272255,17.02478281982851,1.847007777186513,0.07054547151347064,0.25954532400646907,-4.453127371916895,10,1.856638171618312,0.06908690081987139,0.2570081363246272,Q86UP2,KTN1,KTN1_HUMAN,Kinectin
0.2548032514678056,20.77759279178724,1.8615280316017824,0.0679161559538474,0.25489669188362263,-4.50616286886801,3,1.8497402604072632,0.06958355294074288,0.25819870955144,Q9BVK6,TMED9,TMED9_HUMAN,Transmembrane emp24 domain-containing protein 9
0.13048070478717477,20.668560475656584,1.895972208027687,0.0626225308987635,0.24159400759314412,-4.513122009364176,3,1.8458496764953514,0.06965133196607703,0.25819870955144,Q13131,PRKAA1,AAPK1_HUMAN,5'-AMP-activated protein kinase catalytic subunit alpha-1
-0.626406975808532,22.81020296010304,-1.8417062356744247,0.07037688382804579,0.25954532400646907,-4.606968560213329,1,-1.8436411562642872,0.07005461316401641,0.2588969778521505,P10828,THRB,THB_HUMAN,Thyroid hormone receptor beta
0.1411530287087004,18.720053727520195,1.8393518873423784,0.07064860874494137,0.25954532400646907,-4.610673722722955,8,1.8429154879699399,0.070084747435603445,0.2588969778521505,P12081,HARS1,HARS1_HUMAN,"Histidine--tRNA ligase, cytoplasmic"
-0.34597850060204394,17.628751022133468,-1.8554112492426549,0.07055607865412818,0.25954532400646907,-4.310609205230645,5,-1.8521695151062643,0.07095562445093291,0.2616566046506479,Q8N5M1,ATPAF2,ATPF2_HUMAN,ATP synthase mitochondrial F1 complex assembly factor 2
-0.3309263427083664,19.592012253723045,-1.848655700820188,0.06951592767400562,0.2580309299100006,-4.553492218768995,1,-1.8358599902416817,0.07137657939867188,0.262566983392022,P26885,FKBP2,FKBP2_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP2
-0.32646997391906396,16.672267400589813,-1.8608336939175205,0.06960607195868448,0.2580309299100006,-4.2700486706388965,4,-1.8477120633294972,0.0714510248227225,0.262566983392022,Q86VN1,VPS36,VPS36_HUMAN,Vacuolar protein-sorting-associated protein 36
-0.1529639758366521,25.01447083329647,-1.8355260806059037,0.07122078548158256,0.2599128147194887,-4.617170208664346,6,-1.829829527638233,0.07204539214008872,0.26385507269690545,O14949,UQCRQ,QCR8_HUMAN,Cytochrome b-c1 complex subunit 8
-0.9481995788992457,15.975893884469768,-1.912816669938195,0.068274558716265,0.255334765606138,-3.985441492563499,2,-1.883608095471357,0.07205129055660882,0.26385507269690545,P51636,CAV2,CAV2_HUMAN,Caveolin-2
0.24982230656598858,23.460190635910735,1.8156012858804598,0.0742639272659181,0.2691589679466294,-4.650808463545833,20,1.8270140362763538,0.07247319281770682,0.26494092806888325,P07099,EPHX1,HYEP_HUMAN,Epoxide hydrolase 1
0.10068780726362547,23.14329082131042,1.801564525825654,0.07647251802952251,0.2762161206775745,-4.674308856626079,12,1.8250491231989583,0.07277301228247067,0.26557750423637394,P25786,PSMA1,PSA1_HUMAN,Proteasome subunit alpha type-1
0.2423864952017496,19.75289107298608,1.8186073642139111,0.07387712474187928,0.2682171212707748,-4.633366539252487,6,1.8202361534532572,0.07358978695540751,0.26809520661513114,Q9Y696,CLIC4,CLIC4_HUMAN,Chloride intracellular channel protein 4
-0.1639217492862457,19.85228908524636,-1.8370176214504599,0.07099725379826745,0.25954532400646907,-4.614638904544729,4,-1.8185520873741725,0.07377178403632952,0.26829566208048927,P62879,GNB2,GBB2_HUMAN,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2
-0.17006281451095262,19.466364755490197,-1.804783826518537,0.07620802506532731,0.27573211808739145,-4.6314159977039875,12,-1.818401759135785,0.07403702760497201,0.268373525442838,P09874,PARP1,PARP1_HUMAN,Poly [ADP-ribose] polymerase 1
0.14141221884194977,26.152262291075427,1.7987695175153917,0.07691878131369234,0.27641051856434,-4.678968753191032,33,1.81677336543464,0.07404721501806652,0.268373525442838,Q16851,UGP2,UGPA_HUMAN,UTP--glucose-1-phosphate uridylyltransferase
0.19853391616668858,17.039613990439868,1.8418239058304358,0.07089014001737,0.25954532400646907,-4.52575425351808,3,1.817272432000192,0.07457552086497263,0.2698254718967246,O15400,STX7,STX7_HUMAN,Syntaxin-7
-0.13139680817694455,26.984400060453794,-1.7862533398419647,0.0789439173308452,0.2822478804062198,-4.699756348740151,24,-1.8091815636089772,0.07523248332312468,0.27145599546489985,P17174,GOT1,AATC_HUMAN,"Aspartate aminotransferase, cytoplasmic"
-0.42131176965473927,30.898045022096156,-1.8002118765596502,0.07668821718870862,0.27641051856434,-4.676564831999396,27,-1.8082475703063319,0.07537939275238831,0.27145599546489985,P60709,ACTB,ACTB_HUMAN,"Actin, cytoplasmic 1"
0.09066956566643825,21.728113856708735,1.776657534034469,0.08052645202424451,0.28401810789059284,-4.7156053136401725,13,1.80777673927184,0.07545354145763469,0.27145599546489985,P27797,CALR,CALR_HUMAN,Calreticulin
0.11148931887405311,24.179109455655084,1.7783128787767104,0.08025158465713537,0.28401810789059284,-4.712876731551007,17,1.8072279150299464,0.07554004985014724,0.27145599546489985,P10644,PRKAR1A,KAP0_HUMAN,cAMP-dependent protein kinase type I-alpha regulatory subunit
-0.16319341046182245,19.747786156383313,-1.783349582718873,0.07942004598497668,0.2829925078688967,-4.704560449756508,10,-1.7924090054461002,0.07790739953573617,0.27929294928841414,O95810,CAVIN2,CAVN2_HUMAN,Caveolae-associated protein 2
0.13302661894120504,22.828003149169376,1.7848014911986332,0.07918167863608253,0.2826197414831797,-4.702159227429087,9,1.7919280810521592,0.07798525323244881,0.27929294928841414,P05026,ATP1B1,AT1B1_HUMAN,Sodium/potassium-transporting ATPase subunit beta-1
-0.7118713585769108,20.412960612289165,-1.7952567570071505,0.08016129798478382,0.28401810789059284,-4.5585579378897165,6,-1.8040244290003071,0.07866868671252075,0.2808095308900097,Q9NPC6,MYOZ2,MYOZ2_HUMAN,Myozenin-2
-0.38116931192445236,18.48375450434634,-1.8347603323568704,0.07362204960710102,0.2677511029600765,-4.311048522171432,1,-1.8015507911371818,0.0787130856792097,0.2808095308900097,Q6P4A7,SFXN4,SFXN4_HUMAN,Sideroflexin-4
0.2925176130719649,17.059924175541525,1.8100900213572553,0.07798221453374263,0.27928206662677657,-4.285804491601509,6,1.8043375228560954,0.07880740739128053,0.2808095308900097,Q92616,GCN1,GCN1_HUMAN,eIF-2-alpha kinase activator GCN1
0.1039267684677867,20.540991608019795,1.7774731229236331,0.08039092705729155,0.28401810789059284,-4.714261225901231,55,1.7835770250287304,0.07934752637636551,0.28225811992131367,Q9Y490,TLN1,TLN1_HUMAN,Talin-1
0.10209137768044485,23.798404750325794,1.7619902508356624,0.0829963054467011,0.2893914082654776,-4.739682179717473,45,1.7783441104935183,0.08021120697124506,0.28452168583573445,P22314,UBA1,UBA1_HUMAN,Ubiquitin-like modifier-activating enzyme 1
-0.12254133716003679,21.65512246702393,-1.7805727231004154,0.07987760197868246,0.28401810789059284,-4.709148036555078,7,-1.7776660947720848,0.0803236822163183,0.28452168583573445,P61081,UBE2M,UBC12_HUMAN,NEDD8-conjugating enzyme Ubc12
-0.12317240374662575,21.791681222223396,-1.774472424497301,0.08089048485612771,0.28401810789059284,-4.7192036325709745,8,-1.777252783985399,0.08039231021532213,0.28452168583573445,Q9HC38,GLOD4,GLOD4_HUMAN,Glyoxalase domain-containing protein 4
-0.228228450399115,21.837891643486355,-1.7750976118860402,0.08078619096844232,0.28401810789059284,-4.718174514891736,6,-1.7764697360226323,0.08052246480348756,0.28452168583573445,Q9H8H3,METTL7A,MET7A_HUMAN,Methyltransferase-like protein 7A
-0.30258110717509723,17.300849697269744,-1.8036878267603278,0.0779695603136987,0.27928206662677657,-4.513900895546347,2,-1.7862686219125516,0.08072032386001754,0.284744648274152,Q96EY1,DNAJA3,DNJA3_HUMAN,"DnaJ homolog subfamily A member 3, mitochondrial"
-0.1586180848926979,26.875914403719825,-1.7658416443905172,0.08234175055074594,0.2880597995260367,-4.733377375845367,9,-1.7726816751400394,0.08115457582420987,0.2857993645275924,P08574,CYC1,CY1_HUMAN,"Cytochrome c1, heme protein, mitochondrial"
-0.1181012160970667,18.664722961904754,-1.7535704976899407,0.08469321185234763,0.2938534591855674,-4.713456635144821,12,-1.7732348821102704,0.08130778822096556,0.28586249003477576,P22059,OSBP,OSBP1_HUMAN,Oxysterol-binding protein 1
0.2532559620711474,17.962266523254364,1.7760252994535093,0.08106158173546106,0.2840516122836305,-4.666435557393263,4,1.7710966673844348,0.08184445561761956,0.28727132013294043,P52566,ARHGDIB,GDIR2_HUMAN,Rho GDP-dissociation inhibitor 2
0.15225396825155713,26.238193203719145,1.7565722025003772,0.0839244228645289,0.2916649761722855,-4.748530629800284,10,1.7657923373180524,0.08231476680975468,0.2883377087685972,P36542,ATP5F1C,ATPG_HUMAN,"ATP synthase subunit gamma, mitochondrial"
0.1636541682921191,19.123945728145994,1.7666998458658616,0.08253547915737963,0.28826027679263333,-4.677235754635027,7,1.7671369398485248,0.08242119076963214,0.2883377087685972,O95433,AHSA1,AHSA1_HUMAN,Activator of 90 kDa heat shock protein ATPase homolog 1
0.13653964918944794,20.29112525727503,1.7594554703996002,0.08342945024992794,0.2904224520232253,-4.743824896450468,8,1.7629291776570544,0.08280096880989771,0.2888253262293386,P14314,PRKCSH,GLU2B_HUMAN,Glucosidase 2 subunit beta
0.20497712070893925,20.31424083285156,1.7785792784734296,0.08037067237526335,0.28401810789059284,-4.6879987421825575,3,1.7636852841757014,0.08283395536913356,0.2888253262293386,P30536,TSPO,TSPO_HUMAN,Translocator protein
-0.16867978941832362,18.9451083577061,-1.7397826068345492,0.08728974003654973,0.2987462699363669,-4.705478079236413,16,-1.7578881453489603,0.08408863272207598,0.2911703977344985,O14841,OPLAH,OPLA_HUMAN,5-oxoprolinase
-0.1313108932530227,19.676647249990342,-1.7994892541599388,0.07688338614924095,0.27641051856434,-4.665322050870409,3,-1.7554999625444716,0.08415335491043817,0.2911703977344985,P35637,FUS,FUS_HUMAN,RNA-binding protein FUS
0.4043392169457647,23.13822988559422,1.7469942415173767,0.08558618647656893,0.2948064300491534,-4.764112697695937,15,1.7547532128086833,0.08420249014293064,0.2911703977344985,Q2TBA0,KLHL40,KLH40_HUMAN,Kelch-like protein 40
0.09981205526640125,21.097390184085643,1.7368497071938125,0.08737586124972775,0.2987462699363669,-4.780532641743854,11,1.7544133093425727,0.08426117945690803,0.2911703977344985,O43396,TXNL1,TXNL1_HUMAN,Thioredoxin-like protein 1
-0.2526875136155837,18.0417546941962,-1.7813860483504287,0.0809176057501831,0.28401810789059284,-4.598168362927134,2,-1.760808131594078,0.08432538270153435,0.2911703977344985,P35244,RPA3,RFA3_HUMAN,Replication protein A 14 kDa subunit
-0.9403487024890822,23.793426994202385,-1.7501429395403894,0.0856654747042973,0.2948064300491534,-4.73352520617647,31,-1.7575633155523256,0.08433629695375026,0.2911703977344985,Q08043,ACTN3,ACTN3_HUMAN,Alpha-actinin-3
-0.47714122482616617,20.76273274752651,-1.7468737465252226,0.08560726447767485,0.2948064300491534,-4.764308237463154,59,-1.7529745200031315,0.08450998312491564,0.2911703977344985,P12111,COL6A3,CO6A3_HUMAN,Collagen alpha-3(VI) chain
0.36683321441188,23.1373081780052,1.7447035776319328,0.08598762500151831,0.29543390508651735,-4.76782791252706,13,1.7524034249818463,0.08460890875957504,0.2911703977344985,P01876,IGHA1,IGHA1_HUMAN,Immunoglobulin heavy constant alpha 1
-0.13629924203694088,22.6215603129136,-1.747013680144183,0.08558278651039687,0.2948064300491534,-4.764081151472546,6,-1.7399577038029452,0.08678870330461094,0.29818622777665515,Q13326,SGCG,SGCG_HUMAN,Gamma-sarcoglycan
-0.1991505156920219,19.18132014102494,-1.7299948868420985,0.08860259797225695,0.30050929296208495,-4.7915789358571885,11,-1.7390229169496654,0.08695428373679676,0.2982701323633954,Q8NC51,SERBP1,PAIRB_HUMAN,Plasminogen activator inhibitor 1 RNA-binding protein
0.10858189408659413,21.752499635787224,1.7092996875075341,0.09239271121950288,0.30761947250091154,-4.82468862663973,25,1.7364001810716545,0.0874202482080064,0.2993824707674514,Q13200,PSMD2,PSMD2_HUMAN,26S proteasome non-ATPase regulatory subunit 2
-0.563682862287493,22.397324491071974,-1.7292044715233597,0.0888263773522254,0.3007854733096992,-4.780193930759869,10,-1.7357564006889534,0.0876150501571057,0.299564079258842,P16083,NQO2,NQO2_HUMAN,Ribosyldihydronicotinamide dehydrogenase [quinone]
-0.22607401278868977,19.675728478540247,-1.749344939453369,0.08534051671068323,0.2948064300491534,-4.747913949433255,2,-1.733991095588057,0.08801301313694086,0.30043860542545403,P83731,RPL24,RL24_HUMAN,60S ribosomal protein L24
-0.15559016613761756,23.15238178122236,-1.7160339960974733,0.09114501360143483,0.30618348766268966,-4.813954189522143,14,-1.7307688398731775,0.08842770466721489,0.30136732251907267,P30566,ADSL,PUR8_HUMAN,Adenylosuccinate lyase
0.27040222204764675,17.32893888210795,1.7405343977881458,0.0879104657335984,0.30008855265766304,-4.611297605111013,4,1.7332849359144442,0.08914773690728774,0.3033319936958116,Q9UBR2,CTSZ,CATZ_HUMAN,Cathepsin Z
-0.12492895864829023,20.71387861430205,-1.703544327765229,0.09347013768561371,0.3089968477304073,-4.833832302972902,21,-1.7259046459288518,0.08930561425190836,0.3033806477721582,Q14152,EIF3A,EIF3A_HUMAN,Eukaryotic translation initiation factor 3 subunit A
-0.15480760646359926,29.070950881718808,-1.7122706603914688,0.09184054345279186,0.30754210509627444,-4.819957632540403,12,-1.7245657335772044,0.08954852451094412,0.3037175478196227,P15259,PGAM2,PGAM2_HUMAN,Phosphoglycerate mutase 2
0.33168502697992963,23.616994338186007,1.722766000251862,0.08999318892257707,0.30376295238563156,-4.790510653063253,2,1.7194462326844957,0.09056278307868883,0.30666532154690623,P40429,RPL13A,RL13A_HUMAN,60S ribosomal protein L13a
-0.310894085407309,19.494389659912706,-1.7116532929528978,0.09229895080904879,0.30761947250091154,-4.7944606031719506,9,-1.718357585057209,0.09102025473902806,0.30772127722170606,P51888,PRELP,PRELP_HUMAN,Prolargin
-0.27199126671482077,20.204464998002695,-1.737851542785468,0.08826634566393832,0.30015537074089127,-4.63489482698885,2,-1.7210839266211613,0.09123874903389019,0.3079672151894728,O43760,SYNGR2,SNG2_HUMAN,Synaptogyrin-2
-0.1479182545453419,25.44242224177667,-1.6952687986345845,0.09503742535532092,0.31052097688260966,-4.846930792045307,23,-1.7125917706199543,0.09174519466822213,0.308938114785484,P43155,CRAT,CACP_HUMAN,Carnitine O-acetyltransferase
-0.3132946777807213,18.805597915443748,-1.7259832371133002,0.09028269066016291,0.30425410744007053,-4.680905873448136,2,-1.7168422747480225,0.09190303554329173,0.308938114785484,P50416,CPT1A,CPT1A_HUMAN,"Carnitine O-palmitoyltransferase 1, liver isoform"
0.10863567158920162,21.6643175394072,1.6964163334720197,0.09481881634454223,0.31052097688260966,-4.845117933620535,11,1.7114065818321962,0.09196501381924725,0.308938114785484,Q9UNM6,PSMD13,PSD13_HUMAN,26S proteasome non-ATPase regulatory subunit 13
-0.10625268654209563,19.98749402315243,-1.7143680610144754,0.09153407270116812,0.30700237399614005,-4.803914877401851,7,-1.7090230493171572,0.09248902383320452,0.3102052497770812,O43399,TPD52L2,TPD54_HUMAN,Tumor protein D54
0.14996687788669405,19.562180399070517,1.718151724907446,0.09083716354976117,0.30563523340867094,-4.797882976269285,5,1.706732292489762,0.09291685083479584,0.3111462849665984,Q9NP72,RAB18,RAB18_HUMAN,Ras-related protein Rab-18
-0.23454544985886017,17.87126546273795,-1.7113999487550158,0.09243950289295338,0.30761947250091154,-4.783366954126828,4,-1.7060931732058007,0.0933872179004522,0.3122265687083156,Q9H477,RBKS,RBSK_HUMAN,Ribokinase
-0.1437534508505891,19.734742815938016,-1.7023593478890402,0.09377516186360399,0.3089968477304073,-4.835881386829783,7,-1.7025384285736074,0.09370432309502091,0.3127918399680556,Q9H0R4,HDHD2,HDHD2_HUMAN,Haloacid dehalogenase-like hydrolase domain-containing protein 2
-0.7967091909503772,17.966301205212403,-1.7704445206340582,0.08835619526778721,0.30015537074089127,-4.139216417956823,2,-1.7371699312688895,0.09396887441879492,0.31318017609923293,O75339,CILP,CILP1_HUMAN,Cartilage intermediate layer protein 1
0.27809362325556464,17.330325246944902,1.7436059756280344,0.08952121821457695,0.3026533345398417,-4.386006725926922,4,1.7166040616233518,0.09430233165962115,0.3135175481925368,P36405,ARL3,ARL3_HUMAN,ADP-ribosylation factor-like protein 3
0.15730104111212384,23.88261891359165,1.6974035944046286,0.09463107043602725,0.31052097688260966,-4.8435573824238,7,1.698606165616533,0.09436685312373563,0.3135175481925368,P35080,PFN2,PROF2_HUMAN,Profilin-2
-0.40243255765957997,19.694832366711356,-1.7100033751429193,0.093716025146628,0.3089968477304073,-4.6260694394365824,2,-1.7048591590619266,0.09461931032347556,0.31386279860832633,O60220,TIMM8A,TIM8A_HUMAN,Mitochondrial import inner membrane translocase subunit Tim8 A
0.20881143001045643,30.06778938262758,1.6897161024301874,0.09610108078846005,0.31124418117778574,-4.855687121840965,57,1.6953003319665805,0.0949954504402067,0.3146165936993052,P02768,ALB,ALBU_HUMAN,Serum albumin
-0.17133995768545773,22.874096506598327,-1.6785007863181025,0.09827921023481119,0.3132186594662987,-4.873293499761042,16,-1.6922134090054426,0.09558552003720211,0.31607543636714874,P51649,ALDH5A1,SSDH_HUMAN,"Succinate-semialdehyde dehydrogenase, mitochondrial"
0.15015997074122822,24.63567645861293,1.6903144414102809,0.09598599791644837,0.31124418117778574,-4.854744824911818,7,1.691081353729772,0.09580266577427445,0.3162778465801034,P61604,HSPE1,CH10_HUMAN,"10 kDa heat shock protein, mitochondrial"
0.2659557940259951,16.716711695584717,1.7184462899513537,0.09273715285522037,0.30761947250091154,-4.488925016352331,4,1.7008435671542408,0.09595154537783353,0.3162778465801034,P41227,NAA10,NAA10_HUMAN,N-alpha-acetyltransferase 10
-0.4382364414041433,21.96007410846481,-1.6862350941510964,0.09677285336501099,0.31124418117778574,-4.8611631923437235,4,-1.6895565939495114,0.0960957773329041,0.3162778465801034,Q9NR12,PDLIM7,PDLI7_HUMAN,PDZ and LIM domain protein 7
-0.12099454117160136,19.393319912715704,-1.732348320108638,0.08817983504571021,0.30015537074089127,-4.7877909146306745,3,-1.6880013676138783,0.09639550238478936,0.31641905999478537,P53990,IST1,IST1_HUMAN,IST1 homolog
0.1494584570903612,19.075262166103744,1.6837551956969905,0.09725377227829918,0.311831898063803,-4.865058128892983,8,1.687727217881031,0.09644841617580278,0.31641905999478537,Q96KP4,CNDP2,CNDP2_HUMAN,Cytosolic non-specific dipeptidase
-0.5770546238455125,16.582366820442214,-1.7817464029441947,0.08645285494376016,0.29655013392234614,-4.170889952767831,1,-1.72274057942088,0.09658792886731497,0.31641905999478537,Q15392,DHCR24,DHC24_HUMAN,Delta(24)-sterol reductase
-0.23690818524211466,18.040980906206748,-1.694372144119974,0.09537534973819861,0.31052097688260966,-4.823421640590703,3,-1.6866774419461978,0.09681589096129956,0.31667488792759435,Q8TCD5,NT5C,NT5C_HUMAN,"5'(3')-deoxyribonucleotidase, cytosolic type"
-0.2726090014692275,16.52260503634229,-1.868323945220406,0.07088162409380035,0.25954532400646907,-4.131349024516634,1,-1.7070039199392533,0.09735995632900944,0.317962268505714,Q9UHX1,PUF60,PUF60_HUMAN,Poly(U)-binding-splicing factor PUF60
-0.28699763713479953,16.354049658869478,-1.7007669677423967,0.0951928751736411,0.31052097688260966,-4.671322817484097,2,-1.6861811627847008,0.09793050302468037,0.31933202606658895,O00418,EEF2K,EF2K_HUMAN,Eukaryotic elongation factor 2 kinase
-1.1181233842694134,15.14877151155979,-1.7391410907383573,0.095953089754632,0.31124418117778574,-4.18589190850609,3,-1.7255365453761835,0.09814100140948881,0.31952532508204906,Q9UGM6,WARS2,SYWM_HUMAN,"Tryptophan--tRNA ligase, mitochondrial"
-0.11707210976680926,22.131221717876908,-1.6565260682123952,0.10266398854725492,0.32157715579132695,-4.907481058600436,14,-1.6761404799429742,0.09870662444670288,0.32087245762443567,P37837,TALDO1,TALDO_HUMAN,Transaldolase
-0.15440283697459378,19.21640809189974,-1.6872897803351015,0.0975323196600493,0.31220671962039837,-4.729324334752323,6,-1.6787477717698265,0.09914449588335388,0.32132931087244393,P48059,LIMS1,LIMS1_HUMAN,LIM and senescent cell antigen-like-containing domain protein 1
-0.3914617338061568,19.09686578778803,-1.674294878282206,0.10043824446799447,0.3162831752024923,-4.7618345085701135,7,-1.6805492766089765,0.09915130652571388,0.32132931087244393,Q6XQN6,NAPRT,PNCB_HUMAN,Nicotinate phosphoribosyltransferase
0.1642793645467009,23.910712438870252,1.6590141584623601,0.10215965328317575,0.320747915880164,-4.903630776299863,16,1.67304529351447,0.09931712676831306,0.32137379611247396,Q99613,EIF3C,EIF3C_HUMAN,Eukaryotic translation initiation factor 3 subunit C
-0.3774480522050432,17.482383008635157,-1.6982062705938274,0.09808552994378444,0.3130736023734389,-4.363648024207387,5,-1.689931426027493,0.09956611098189315,0.3215472857657385,O75764,TCEA3,TCEA3_HUMAN,Transcription elongation factor A protein 3
0.13299315566707648,19.021722925454366,1.7032748269875082,0.0938653485231464,0.3089968477304073,-4.778703091121583,4,1.6729611324257536,0.09967509331592934,0.3215472857657385,O15498,YKT6,YKT6_HUMAN,Synaptobrevin homolog YKT6
-0.49611600208303486,17.57407117233296,-1.7179788384778503,0.09766618157552452,0.31220671962039837,-4.30719760545375,4,-1.70525107691199,0.0998449256800739,0.3216041584786527,Q12805,EFEMP1,FBLN3_HUMAN,EGF-containing fibulin-like extracellular matrix protein 1
-0.15898500124441384,22.30242743868802,-1.6767737715271844,0.09861817553627975,0.31323712919669344,-4.875995182369164,5,-1.6688195726460033,0.10015559683270474,0.32194268214734967,Q9NZJ6,COQ3,COQ3_HUMAN,"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"
0.19670876866246445,20.129280288721038,1.6877609384660441,0.0965600695269376,0.31124418117778574,-4.845991752823695,2,1.668547175438486,0.1002910753882709,0.32194268214734967,P01034,CST3,CYTC_HUMAN,Cystatin-C
-0.1285283040736367,17.49803953339159,-1.7111670744765706,0.09267997299383568,0.30761947250091154,-4.717520689874974,4,-1.6707223422053368,0.10040711194278439,0.32194268214734967,Q9UNH7,SNX6,SNX6_HUMAN,Sorting nexin-6
-0.34422186340703576,18.006522580695698,-1.6859914410455976,0.09977264776184717,0.3152501939370083,-4.574293506346261,4,-1.6801495750208377,0.1008215214124284,0.3223494481119679,P29992,GNA11,GNA11_HUMAN,Guanine nucleotide-binding protein subunit alpha-11
0.23171507970593197,23.93680803887887,1.6942763443152387,0.09522682438627122,0.31052097688260966,-4.848497758458213,228,1.6649450389616114,0.10092945496518177,0.3223494481119679,Q15149,PLEC,PLEC_HUMAN,Plectin
-0.28668662108292153,17.024110607978585,-1.6787166655981696,0.09849209952125551,0.31323712919669344,-4.8342968269846764,1,-1.6655535435017608,0.10105958619236846,0.3223494481119679,Q06432,CACNG1,CCG1_HUMAN,Voltage-dependent calcium channel gamma-1 subunit
0.16408121158017508,20.86266958075494,1.712521036989717,0.0926405818715201,0.30761947250091154,-4.7344890403059114,2,1.6680750672715008,0.10114419502992653,0.3223494481119679,Q92530,PSMF1,PSMF1_HUMAN,Proteasome inhibitor PI31 subunit
0.10923220250008825,26.87094316095475,1.6430330429179412,0.1054344571770113,0.3270300803212857,-4.92826947788101,13,1.6623128875052007,0.1014579506808861,0.32262296367502336,P32119,PRDX2,PRDX2_HUMAN,Peroxiredoxin-2
0.10831948411540182,24.3706824185164,1.638225004385871,0.10643623807833963,0.32832083366354986,-4.935639604220983,27,1.6619281633880993,0.10153538610690513,0.32262296367502336,P07237,P4HB,PDIA1_HUMAN,Protein disulfide-isomerase
-0.17008638705310375,23.41790511166736,-1.6699793830366114,0.09996101748120945,0.3152501939370083,-4.88659952337437,4,-1.6584120948076322,0.10224531872421821,0.32423257104455977,P61077,UBE2D3,UB2D3_HUMAN,Ubiquitin-conjugating enzyme E2 D3
0.20816395882104288,18.09225865859025,1.6933124012089569,0.09687031985563643,0.31124418117778574,-4.638379658486215,3,1.6650590198532513,0.10234885228903047,0.32423257104455977,Q7Z4H3,HDDC2,HDDC2_HUMAN,HD domain-containing protein 2
-0.2863185514679394,19.00645439032044,-1.656514050890511,0.10320592698838897,0.3223587643768706,-4.880923576558194,5,-1.6581208395368425,0.10283557276391994,0.3250089071087548,Q9NQE9,HINT3,HINT3_HUMAN,Histidine triad nucleotide-binding protein 3
